18696,6740,1
18696,6745,1
18697,6702,1
18698,6702,1
18699,6702,1
18700,6703,1
18700,6737,1
18701,6703,1
18701,6709,1
18701,6722,1
18701,6731,1
18701,6737,1
18702,6704,1
18702,6720,1
18702,6725,1
18702,6740,1
18703,6704,1
18704,6704,1
18705,6704,1
18706,6704,1
18706,6731,1
18707,6704,1
18708,6705,1
18708,6726,1
18708,6753,1
18709,6705,1
18709,6723,1
18709,6755,1
18710,6705,1
18710,6726,1
18710,6742,1
18711,6705,1
18712,6706,1
18713,6707,1
18713,6709,1
18713,6711,1
18713,6740,1
18713,6744,1
18713,6750,1
18714,6707,1
18714,8593,1
18715,6707,1
18715,6748,1
18715,8593,1
18716,6708,1
18717,6708,1
18718,6708,1
18718,6718,1
18719,6708,1
18719,6748,1
18720,6709,1
18720,6719,1
18720,6724,1
18720,6730,1
18720,6741,1
18721,6709,1
18722,6710,1
18723,6710,1
18723,6724,1
18723,6747,1
18724,6711,1
18725,6711,1
18725,6744,1
18726,6711,1
18727,6711,1
18727,6745,1
18727,6748,1
18728,6711,1
18729,6712,1
18729,8677,1
18729,8741,1
18730,6712,1
18730,6721,1
18730,7749,1
18730,7897,1
18731,6712,1
18732,6712,1
18732,6731,1
18733,6713,1
18733,6718,1
18733,6741,1
18734,6713,1
18734,6723,1
18735,6713,1
18736,6713,1
18737,6713,1
18737,6721,1
18737,6743,1
18737,6745,1
18738,6713,1
18739,6714,1
18740,6714,1
18740,6719,1
18740,6722,1
18740,6743,1
18740,6753,1
18740,6756,1
18741,6714,1
18742,6715,1
18743,6715,1
18744,6716,1
18744,6727,1
18744,6747,1
18745,6716,1
18746,6717,1
18747,6717,1
18748,6717,1
18749,6717,1
18750,6718,1
18751,6718,1
18752,6719,1
18753,6720,1
18754,6720,1
18754,6724,1
18754,6725,1
18754,6745,1
18755,6721,1
18755,6741,1
18755,6758,1
18756,6721,1
18757,6722,1
18757,6735,1
18757,6736,1
18758,6722,1
18759,6723,1
18760,6723,1
18760,6731,1
18760,6750,1
18761,6724,1
18762,6724,1
18763,6725,1
18764,6725,1
18764,6727,1
18765,6725,1
18765,6744,1
18766,6726,1
18767,6726,1
18768,6727,1
18769,6727,1
18769,6734,1
18769,6744,1
18769,6745,1
18770,6727,1
18770,6736,1
18770,6748,1
18771,6728,1
18771,6735,1
18772,6728,1
18773,6728,1
18774,6729,1
18775,6729,1
18775,6732,1
18775,6749,1
18776,6729,1
18776,6737,1
18777,6730,1
18777,6757,1
18778,6730,1
18778,7351,1
18778,7381,1
18778,8641,1
18778,8674,1
18778,8733,1
18778,8741,1
18778,8744,1
18779,6731,1
18780,6731,1
18780,6744,1
18780,6757,1
18781,6732,1
18781,6738,1
18782,6733,1
18783,6733,1
18784,6733,1
18784,6734,1
18784,6742,1
18785,6733,1
18785,6745,1
18786,6733,1
18787,6734,1
18788,6734,1
18789,6735,1
18789,6736,1
18789,6741,1
18790,6735,1
18791,6737,1
18791,8283,1
18791,8353,1
18792,6737,1
18793,6737,1
18793,6743,1
18794,6739,1
18795,6740,1
18795,6744,1
18796,6741,1
18797,6741,1
18798,6742,1
18799,6743,1
18800,6743,1
18801,6743,1
18801,6757,1
18802,6743,1
18803,6745,1
18804,6747,1
18804,6755,1
18805,6747,1
18806,6748,1
18807,6748,1
18808,6749,1
18809,6749,1
18810,6749,1
18811,6750,1
18812,6750,1
18813,6753,1
18814,6753,1
18815,6754,1
18816,6754,1
18816,7369,1
18816,7380,1
18816,7689,1
18817,6754,1
18818,6754,1
18819,6754,1
18820,6756,1
18821,6756,1
18822,6757,1
18822,8618,1
18823,6757,1
18824,6758,1
18825,6758,1
18826,6758,1
18828,6759,1
18828,6822,1
18828,6852,1
18828,6900,1
18829,6759,1
18829,6764,1
18829,6765,1
18829,6769,1
18829,6775,1
18829,6779,1
18829,6781,1
18829,6785,1
18829,6787,1
18829,6789,1
18829,6790,1
18829,6795,1
18829,6801,1
18829,6803,1
18829,6809,1
18829,6815,1
18829,6819,1
18829,6822,1
18829,6826,1
18829,6828,1
18829,6832,1
18829,6835,1
18829,6837,1
18829,6841,1
18829,6842,1
18829,6844,1
18829,6850,1
18829,6855,1
18829,6861,1
18829,6864,1
18829,6866,1
18829,6869,1
18829,6870,1
18829,6873,1
18829,6874,1
18829,6875,1
18829,6876,1
18829,6877,1
18829,6881,1
18829,6882,1
18829,6887,1
18829,6891,1
18829,6892,1
18829,6893,1
18829,6896,1
18829,6899,1
18829,6902,1
18829,8096,1
18829,8665,1
18829,8695,1
18829,8706,1
18830,6759,1
18830,6775,1
18830,6796,1
18830,6806,1
18830,6807,1
18830,6828,1
18830,6830,1
18830,6857,1
18830,6863,1
18830,6872,1
18830,6879,1
18830,6896,1
18830,6904,1
18831,6759,1
18832,6760,1
18832,6773,1
18832,6784,1
18832,6786,1
18832,6791,1
18832,6793,1
18832,6797,1
18832,6807,1
18832,6810,1
18832,6824,1
18832,6827,1
18832,6843,1
18832,6854,1
18832,6857,1
18832,6862,1
18832,6867,1
18832,6870,1
18832,6879,1
18832,6884,1
18832,6890,1
18832,6901,1
18833,6760,1
18833,6798,1
18834,6761,1
18835,6761,1
18835,6795,1
18835,6821,1
18835,6830,1
18836,6761,1
18836,6823,1
18836,6859,1
18837,6762,1
18837,6805,1
18837,6890,1
18838,6762,1
18839,6762,1
18839,6769,1
18839,6774,1
18839,6782,1
18839,6783,1
18839,6784,1
18839,6792,1
18839,6798,1
18839,6799,1
18839,6807,1
18839,6818,1
18839,6829,1
18839,6833,1
18839,6836,1
18839,6846,1
18839,6849,1
18839,6851,1
18839,6858,1
18839,6860,1
18839,6867,1
18839,6870,1
18839,6877,1
18839,6880,1
18839,6883,1
18839,6889,1
18839,6892,1
18839,6898,1
18839,6902,1
18839,6905,1
18840,6762,1
18841,6762,1
18842,6762,1
18843,6763,1
18843,6766,1
18843,6772,1
18843,6773,1
18843,6776,1
18843,6782,1
18843,6796,1
18843,6798,1
18843,6799,1
18843,6802,1
18843,6804,1
18843,6805,1
18843,6811,1
18843,6813,1
18843,6814,1
18843,6816,1
18843,6820,1
18843,6824,1
18843,6827,1
18843,6828,1
18843,6831,1
18843,6836,1
18843,6840,1
18843,6845,1
18843,6846,1
18843,6848,1
18843,6860,1
18843,6862,1
18843,6863,1
18843,6868,1
18843,6877,1
18843,6878,1
18843,6880,1
18843,6883,1
18843,6884,1
18843,6885,1
18843,6890,1
18843,6894,1
18843,6901,1
18843,6904,1
18844,6763,1
18845,6763,1
18846,6763,1
18847,6764,1
18847,6858,1
18847,6874,1
18847,6881,1
18848,6765,1
18848,6861,1
18849,6765,1
18849,6803,1
18849,6828,1
18849,8107,1
18850,6765,1
18850,6801,1
18851,6765,1
18851,6781,1
18851,6785,1
18851,6789,1
18851,6801,1
18851,6803,1
18851,6821,1
18851,6844,1
18851,6855,1
18851,6861,1
18851,6864,1
18851,6873,1
18851,6881,1
18851,6899,1
18851,6900,1
18852,6766,1
18853,6766,1
18854,6767,1
18854,6852,1
18855,6767,1
18856,6767,1
18856,6874,1
18857,6767,1
18857,6806,1
18857,6835,1
18857,6893,1
18858,6767,1
18859,6767,1
18860,6768,1
18861,6768,1
18862,6769,1
18862,6770,1
18862,6775,1
18862,6779,1
18862,6787,1
18862,6794,1
18862,6795,1
18862,6809,1
18862,6822,1
18862,6826,1
18862,6835,1
18862,6839,1
18862,6843,1
18862,6866,1
18862,6869,1
18862,6872,1
18862,6881,1
18862,6889,1
18862,6892,1
18862,6893,1
18862,6894,1
18862,6901,1
18862,6902,1
18863,6769,1
18864,6769,1
18864,6794,1
18865,6769,1
18865,6892,1
18866,6769,1
18866,6829,1
18866,6889,1
18866,6902,1
18866,6905,1
18867,6769,1
18867,6829,1
18867,6877,1
18867,6889,1
18867,6905,1
18868,6770,1
18868,6781,1
18868,6789,1
18868,6828,1
18869,6770,1
18869,6782,1
18869,6784,1
18869,6796,1
18869,6851,1
18869,6863,1
18869,6878,1
18869,6885,1
18869,6901,1
18870,6770,1
18871,6771,1
18872,6772,1
18872,6791,1
18872,6862,1
18873,6772,1
18874,6772,1
18874,7606,1
18875,6773,1
18875,6788,1
18875,6806,1
18875,6807,1
18875,6810,1
18875,6815,1
18875,6862,1
18875,6863,1
18876,6773,1
18877,6773,1
18877,6850,1
18878,6774,1
18879,6775,1
18880,6775,1
18880,6864,1
18880,6874,1
18880,8578,1
18881,6776,1
18882,6776,1
18883,6776,1
18884,6776,1
18885,6777,1
18886,6777,1
18886,6784,1
18886,6823,1
18886,6900,1
18886,8271,1
18887,6777,1
18887,6780,1
18887,6795,1
18887,6814,1
18888,6777,1
18888,6780,1
18888,6791,1
18888,6795,1
18888,6813,1
18888,6814,1
18888,6830,1
18888,6832,1
18888,6845,1
18889,6777,1
18889,6837,1
18889,6854,1
18889,7546,1
18889,7596,1
18889,7989,1
18890,6777,1
18891,6778,1
18892,6778,1
18893,6778,1
18894,6778,1
18894,6904,1
18894,6956,1
18894,6964,1
18895,6779,1
18895,6897,1
18896,6779,1
18897,6780,1
18897,6793,1
18897,6831,1
18897,6868,1
18897,6879,1
18898,6780,1
18898,6863,1
18899,6781,1
18899,6789,1
18899,6844,1
18900,6782,1
18900,6805,1
18901,6782,1
18902,6783,1
18902,8048,1
18902,8122,1
18902,8166,1
18902,8184,1
18903,6783,1
18903,6804,1
18903,6812,1
18903,6860,1
18903,6883,1
18903,6885,1
18904,6783,1
18905,6783,1
18906,6785,1
18906,6844,1
18907,6785,1
18907,6825,1
18907,6855,1
18907,6859,1
18907,6876,1
18907,6896,1
18908,6785,1
18908,6855,1
18908,6881,1
18908,8040,1
18908,8065,1
18908,8071,1
18908,8080,1
18908,8091,1
18908,8100,1
18908,8107,1
18908,8110,1
18908,8116,1
18908,8144,1
18908,8151,1
18908,8165,1
18908,8172,1
18909,6786,1
18910,6786,1
18910,6889,1
18911,6786,1
18912,6786,1
18913,6786,1
18913,6798,1
18914,6786,1
18914,6788,1
18915,6787,1
18915,6882,1
18916,6788,1
18916,6923,1
18916,6941,1
18916,6956,1
18916,6969,1
18917,6788,1
18917,6820,1
18918,6788,1
18918,7573,1
18919,6790,1
18919,6893,1
18920,6790,1
18921,6790,1
18921,6876,1
18921,6895,1
18922,6791,1
18923,6792,1
18924,6792,1
18925,6793,1
18926,6793,1
18927,6794,1
18928,6794,1
18929,6795,1
18930,6796,1
18930,6831,1
18930,6836,1
18931,6796,1
18931,6816,1
18931,6827,1
18931,6848,1
18932,6796,1
18932,6813,1
18932,6818,1
18932,6824,1
18932,6885,1
18932,8607,1
18933,6797,1
18933,6832,1
18933,6850,1
18933,6891,1
18933,6899,1
18934,6797,1
18935,6797,1
18936,6797,1
18937,6798,1
18938,6799,1
18938,6809,1
18938,6856,1
18938,6882,1
18939,6799,1
18940,6800,1
18941,6800,1
18941,6820,1
18942,6800,1
18942,6943,1
18943,6801,1
18943,6821,1
18943,6865,1
18944,6802,1
18944,6805,1
18944,6840,1
18944,6848,1
18944,6854,1
18945,6802,1
18946,6802,1
18947,6803,1
18947,6809,1
18947,6876,1
18947,6897,1
18948,6803,1
18949,6803,1
18950,6804,1
18951,6804,1
18951,6868,1
18952,6804,1
18953,6804,1
18953,6818,1
18954,6804,1
18954,6812,1
18954,6827,1
18955,6805,1
18955,6898,1
18956,6805,1
18957,6806,1
18958,6806,1
18959,6806,1
18960,6807,1
18960,6811,1
18961,6807,1
18961,6889,1
18962,6807,1
18963,6807,1
18964,6808,1
18965,6808,1
18966,6808,1
18967,6808,1
18968,6809,1
18969,6809,1
18970,6810,1
18970,6887,1
18970,8077,1
18970,8143,1
18971,6811,1
18972,6811,1
18973,6811,1
18974,6812,1
18975,6812,1
18976,6813,1
18976,6851,1
18976,6867,1
18977,6814,1
18978,6816,1
18979,6816,1
18980,6817,1
18980,6858,1
18981,6817,1
18982,6817,1
18983,6817,1
18984,6818,1
18985,6818,1
18985,6854,1
18985,7608,1
18986,6818,1
18986,6833,1
18987,6819,1
18988,6821,1
18989,6821,1
18990,6821,1
18991,6821,1
18991,8080,1
18991,8091,1
18991,8106,1
18991,8107,1
18991,8110,1
18991,8172,1
18991,8173,1
18992,6823,1
18993,6823,1
18994,6824,1
18995,6824,1
18996,6825,1
18997,6826,1
18998,6829,1
18998,6892,1
18998,7536,1
18998,7545,1
18998,7553,1
18998,7558,1
18998,7562,1
18998,7566,1
18998,7574,1
18998,7590,1
18998,7592,1
18998,7596,1
18998,7597,1
18998,7601,1
18998,7602,1
18998,7603,1
18998,7605,1
18998,7607,1
18998,7608,1
18998,7610,1
18998,7611,1
18998,7613,1
18998,7616,1
18998,7621,1
18998,7627,1
18998,7633,1
18998,7635,1
18998,7636,1
18998,7640,1
18998,7641,1
18998,7642,1
18998,7643,1
18998,7644,1
18998,7646,1
18998,7648,1
18998,7650,1
18998,7652,1
18998,7657,1
18998,7663,1
18998,7666,1
18998,7668,1
18998,7680,1
18998,7682,1
18999,6829,1
19000,6830,1
19000,6835,1
19001,6831,1
19002,6832,1
19003,6833,1
19004,6833,1
19005,6834,1
19006,6834,1
19007,6834,1
19007,6867,1
19008,6834,1
19009,6834,1
19010,6834,1
19011,6834,1
19012,6834,1
19013,6836,1
19014,6837,1
19014,6869,1
19015,6838,1
19015,6855,1
19016,6838,1
19017,6839,1
19017,6894,1
19017,6904,1
19018,6840,1
19019,6840,1
19020,6840,1
19021,6841,1
19022,6841,1
19023,6841,1
19024,6843,1
19025,6843,1
19026,6845,1
19027,6845,1
19028,6847,1
19029,6847,1
19030,6847,1
19031,6847,1
19032,6849,1
19033,6849,1
19034,6849,1
19035,6849,1
19036,6850,1
19037,6852,1
19038,6853,1
19039,6853,1
19039,6865,1
19040,6853,1
19041,6853,1
19042,6853,1
19043,6854,1
19043,6865,1
19044,6857,1
19045,6857,1
19046,6858,1
19047,6858,1
19048,6859,1
19048,6861,1
19049,6860,1
19049,6901,1
19050,6860,1
19050,6867,1
19051,6861,1
19052,6862,1
19053,6862,1
19054,6863,1
19055,6863,1
19056,6864,1
19057,6865,1
19058,6866,1
19059,6866,1
19060,6867,1
19061,6867,1
19062,6868,1
19063,6868,1
19064,6869,1
19065,6870,1
19066,6870,1
19067,6871,1
19068,6871,1
19069,6871,1
19070,6871,1
19071,6871,1
19071,6888,1
19072,6871,1
19073,6872,1
19073,6875,1
19073,6899,1
19074,6873,1
19075,6873,1
19076,6873,1
19077,6876,1
19078,6876,1
19079,6876,1
19080,6877,1
19081,6877,1
19082,6878,1
19083,6880,1
19084,6881,1
19085,6883,1
19086,6883,1
19087,6883,1
19088,6884,1
19089,6885,1
19090,6886,1
19091,6886,1
19092,6886,1
19092,7615,1
19093,6886,1
19094,6888,1
19095,6888,1
19095,8026,1
19096,6890,1
19097,6891,1
19098,6892,1
19099,6892,1
19100,6893,1
19101,6894,1
19102,6895,1
19103,6896,1
19104,6899,1
19105,6900,1
19106,6900,1
19107,6901,1
19108,6903,1
19109,6905,1
19110,6905,1
19111,6905,1
19113,6906,1
19113,6907,1
19113,6908,1
19113,6909,1
19113,6910,1
19113,6911,1
19113,6912,1
19113,6913,1
19113,6914,1
19113,6915,1
19113,6916,1
19113,6917,1
19113,6918,1
19113,6919,1
19113,6920,1
19113,6921,1
19113,6922,1
19113,6923,1
19113,6924,1
19113,6925,1
19113,6926,1
19113,6927,1
19113,6928,1
19113,6929,1
19113,6930,1
19113,6931,1
19113,6932,1
19113,6933,1
19113,6934,1
19113,6936,1
19113,6938,1
19113,6939,1
19113,6940,1
19113,6941,1
19113,6942,1
19113,6943,1
19113,6944,1
19113,6945,1
19113,6946,1
19113,6947,1
19113,6948,1
19113,6949,1
19113,6950,1
19113,6951,1
19113,6952,1
19113,6953,1
19113,6954,1
19113,6955,1
19113,6956,1
19113,6957,1
19113,6958,1
19113,6960,1
19113,6962,1
19113,6964,1
19113,6965,1
19113,6966,1
19113,6967,1
19113,6968,1
19113,6969,1
19113,6970,1
19113,6971,1
19113,6973,1
19113,6974,1
19113,6975,1
19114,6906,1
19114,6960,1
19115,6906,1
19116,6907,1
19116,6908,1
19116,6909,1
19116,6914,1
19116,6924,1
19116,6925,1
19116,6942,1
19116,6947,1
19116,6953,1
19116,6957,1
19116,6970,1
19117,6907,1
19118,6907,1
19119,6907,1
19120,6907,1
19120,8138,1
19121,6908,1
19121,6940,1
19122,6908,1
19122,6919,1
19122,6956,1
19122,6974,1
19122,8626,1
19123,6908,1
19124,6909,1
19125,6909,1
19126,6910,1
19127,6910,1
19127,6916,1
19128,6911,1
19129,6911,1
19129,7748,1
19130,6911,1
19131,6911,1
19132,6912,1
19132,6926,1
19133,6912,1
19134,6912,1
19134,6963,1
19135,6913,1
19135,6947,1
19135,6948,1
19135,6965,1
19135,6971,1
19136,6913,1
19136,6922,1
19136,6926,1
19136,6951,1
19136,6957,1
19136,6958,1
19136,6965,1
19137,6913,1
19137,6928,1
19138,6913,1
19138,6944,1
19138,6967,1
19139,6914,1
19139,7366,1
19140,6914,1
19140,7323,1
19141,6915,1
19142,6915,1
19143,6915,1
19144,6915,1
19144,6931,1
19145,6915,1
19146,6916,1
19147,6916,1
19148,6917,1
19148,6951,1
19148,6957,1
19149,6917,1
19149,6951,1
19149,6957,1
19149,7668,1
19150,6917,1
19151,6917,1
19152,6918,1
19152,6919,1
19152,6925,1
19152,6942,1
19153,6918,1
19154,6918,1
19155,6918,1
19156,6919,1
19157,6919,1
19158,6920,1
19159,6921,1
19160,6922,1
19160,6939,1
19160,6950,1
19161,6922,1
19161,6937,1
19162,6922,1
19163,6923,1
19164,6923,1
19164,6944,1
19164,6948,1
19164,6963,1
19164,6967,1
19165,6923,1
19165,6963,1
19165,6968,1
19166,6923,1
19167,6924,1
19168,6924,1
19169,6925,1
19169,6926,1
19169,6939,1
19169,6950,1
19169,6956,1
19170,6925,1
19171,6925,1
19171,6941,1
19171,6955,1
19172,6926,1
19172,6958,1
19173,6926,1
19173,6963,1
19173,7557,1
19173,7566,1
19173,7574,1
19173,7592,1
19173,7610,1
19173,7611,1
19173,7678,1
19174,6927,1
19175,6927,1
19175,6965,1
19176,6927,1
19176,6945,1
19176,6949,1
19177,6927,1
19177,6942,1
19177,6943,1
19177,6946,1
19177,6952,1
19177,6968,1
19178,6928,1
19178,7577,1
19179,6928,1
19180,6928,1
19181,6928,1
19181,6965,1
19182,6929,1
19182,6949,1
19182,6954,1
19182,7947,1
19182,7964,1
19182,8003,1
19183,6929,1
19184,6929,1
19184,6940,1
19185,6930,1
19185,6941,1
19186,6931,1
19186,6952,1
19187,6931,1
19188,6933,1
19188,6960,1
19189,6933,1
19190,6934,1
19190,6946,1
19191,6935,1
19191,7145,1
19192,6935,1
19193,6935,1
19193,6966,1
19194,6936,1
19194,6971,1
19195,6936,1
19196,6936,1
19196,7900,1
19197,6937,1
19197,6972,1
19198,6938,1
19198,6949,1
19199,6938,1
19200,6939,1
19200,6950,1
19201,6939,1
19201,6971,1
19202,6940,1
19203,6940,1
19203,6969,1
19204,6941,1
19205,6941,1
19206,6941,1
19207,6941,1
19208,6942,1
19209,6943,1
19209,6968,1
19210,6943,1
19211,6943,1
19211,6968,1
19212,6944,1
19213,6944,1
19213,7904,1
19214,6944,1
19215,6945,1
19216,6945,1
19217,6946,1
19218,6946,1
19219,6946,1
19220,6946,1
19221,6946,1
19222,6948,1
19223,6948,1
19224,6948,1
19224,6957,1
19225,6949,1
19226,6949,1
19226,8632,1
19226,8636,1
19226,8643,1
19226,8646,1
19226,8668,1
19226,8677,1
19226,8695,1
19226,8704,1
19226,8730,1
19226,8736,1
19226,8742,1
19227,6950,1
19228,6950,1
19228,6965,1
19229,6950,1
19230,6951,1
19231,6951,1
19232,6953,1
19232,6967,1
19233,6953,1
19233,6963,1
19233,6964,1
19234,6956,1
19235,6956,1
19236,6957,1
19237,6958,1
19238,6958,1
19239,6959,1
19240,6959,1
19241,6963,1
19242,6964,1
19242,8090,1
19242,8176,1
19243,6964,1
19244,6965,1
19244,6968,1
19245,6966,1
19246,6968,1
19247,6968,1
19247,7196,1
19248,6970,1
19249,6970,1
19250,6972,1
19251,6972,1
19252,6974,1
19253,6975,1
19255,6976,1
19255,6977,1
19255,6979,1
19255,6982,1
19255,6989,1
19255,6990,1
19255,6992,1
19255,6993,1
19255,6995,1
19255,6998,1
19255,6999,1
19255,7005,1
19255,7007,1
19255,7010,1
19255,7011,1
19255,7013,1
19256,6976,1
19256,6978,1
19256,6979,1
19256,6986,1
19256,6996,1
19257,6976,1
19257,7005,1
19258,6976,1
19259,6976,1
19259,6978,1
19260,6976,1
19261,6977,1
19261,6986,1
19261,6995,1
19262,6977,1
19263,6977,1
19264,6977,1
19265,6977,1
19265,6993,1
19266,6978,1
19267,6978,1
19268,6979,1
19268,6988,1
19268,6992,1
19268,7005,1
19269,6979,1
19270,6979,1
19271,6979,1
19271,7006,1
19272,6979,1
19273,6980,1
19274,6980,1
19274,8562,1
19275,6980,1
19276,6981,1
19276,6997,1
19276,7010,1
19277,6981,1
19277,6995,1
19277,7000,1
19277,7010,1
19277,7014,1
19278,6981,1
19279,6981,1
19279,6983,1
19279,6984,1
19279,6997,1
19280,6981,1
19280,6988,1
19280,6995,1
19280,6997,1
19280,6998,1
19280,7000,1
19280,7006,1
19280,7008,1
19280,7010,1
19280,7011,1
19281,6982,1
19282,6982,1
19282,6992,1
19282,7008,1
19283,6982,1
19284,6982,1
19284,7000,1
19284,7006,1
19284,7013,1
19285,6982,1
19286,6983,1
19286,7006,1
19287,6983,1
19287,7012,1
19288,6984,1
19288,7011,1
19289,6984,1
19289,7011,1
19289,7014,1
19290,6984,1
19291,6984,1
19292,6985,1
19293,6985,1
19294,6985,1
19295,6986,1
19296,6986,1
19297,6987,1
19297,7008,1
19298,6987,1
19298,6988,1
19299,6987,1
19300,6988,1
19300,6997,1
19300,7008,1
19301,6988,1
19302,6989,1
19303,6989,1
19303,7000,1
19303,7004,1
19303,7014,1
19304,6989,1
19304,7594,1
19304,7667,1
19305,6989,1
19306,6990,1
19307,6990,1
19307,6993,1
19308,6990,1
19309,6991,1
19310,6991,1
19310,7006,1
19310,7011,1
19311,6991,1
19312,6991,1
19313,6992,1
19313,7005,1
19314,6993,1
19314,7010,1
19315,6993,1
19316,6994,1
19317,6994,1
19318,6996,1
19319,6996,1
19320,6996,1
19321,6997,1
19321,6999,1
19321,7004,1
19321,7006,1
19321,7014,1
19322,6997,1
19323,6997,1
19323,7006,1
19323,7008,1
19324,6998,1
19324,7008,1
19325,6998,1
19325,7014,1
19326,6999,1
19327,6999,1
19328,7000,1
19328,7002,1
19328,7012,1
19329,7000,1
19330,7001,1
19331,7001,1
19332,7002,1
19333,7003,1
19334,7003,1
19335,7003,1
19336,7003,1
19337,7003,1
19337,7016,1
19338,7004,1
19339,7004,1
19340,7004,1
19341,7005,1
19342,7005,1
19343,7005,1
19344,7007,1
19345,7007,1
19346,7009,1
19346,7013,1
19347,7011,1
19348,7011,1
19349,7012,1
19350,7012,1
19351,7012,1
19352,7012,1
19353,7013,1
19354,7014,1
19355,7015,1
19356,7016,1
19358,7017,1
19358,7018,1
19358,7027,1
19358,7040,1
19358,7083,1
19358,7109,1
19358,7118,1
19358,7125,1
19358,7141,1
19358,7162,1
19359,7017,1
19359,7018,1
19359,7025,1
19359,7027,1
19359,7036,1
19359,7038,1
19359,7040,1
19359,7041,1
19359,7062,1
19359,7070,1
19359,7072,1
19359,7087,1
19359,7102,1
19359,7108,1
19359,7122,1
19359,7125,1
19359,7128,1
19359,7132,1
19359,7142,1
19359,7148,1
19359,7152,1
19360,7017,1
19361,7017,1
19361,7072,1
19362,7017,1
19362,7018,1
19362,7025,1
19362,7027,1
19362,7072,1
19363,7018,1
19364,7018,1
19364,7073,1
19365,7018,1
19366,7018,1
19366,7024,1
19366,7105,1
19367,7019,1
19367,7020,1
19367,7022,1
19367,7024,1
19367,7026,1
19367,7029,1
19367,7031,1
19367,7032,1
19367,7034,1
19367,7035,1
19367,7037,1
19367,7039,1
19367,7042,1
19367,7044,1
19367,7047,1
19367,7051,1
19367,7052,1
19367,7053,1
19367,7056,1
19367,7057,1
19367,7058,1
19367,7060,1
19367,7063,1
19367,7064,1
19367,7065,1
19367,7068,1
19367,7069,1
19367,7074,1
19367,7075,1
19367,7077,1
19367,7078,1
19367,7079,1
19367,7080,1
19367,7081,1
19367,7082,1
19367,7086,1
19367,7089,1
19367,7090,1
19367,7091,1
19367,7092,1
19367,7093,1
19367,7097,1
19367,7098,1
19367,7100,1
19367,7104,1
19367,7105,1
19367,7106,1
19367,7110,1
19367,7111,1
19367,7112,1
19367,7115,1
19367,7117,1
19367,7119,1
19367,7120,1
19367,7121,1
19367,7123,1
19367,7124,1
19367,7126,1
19367,7127,1
19367,7129,1
19367,7131,1
19367,7133,1
19367,7134,1
19367,7135,1
19367,7139,1
19367,7143,1
19367,7144,1
19367,7145,1
19367,7149,1
19367,7150,1
19367,7151,1
19367,7153,1
19367,7154,1
19367,7155,1
19367,7156,1
19367,7158,1
19367,7161,1
19367,7164,1
19367,7165,1
19368,7019,1
19368,7026,1
19368,7052,1
19368,7074,1
19368,7090,1
19368,7105,1
19368,7112,1
19368,7115,1
19368,7123,1
19368,7124,1
19368,7155,1
19368,7161,1
19369,7019,1
19369,7031,1
19369,7039,1
19369,7044,1
19369,7046,1
19369,7047,1
19369,7049,1
19369,7051,1
19369,7054,1
19369,7056,1
19369,7057,1
19369,7059,1
19369,7063,1
19369,7075,1
19369,7077,1
19369,7100,1
19369,7110,1
19369,7118,1
19369,7127,1
19369,7131,1
19369,7136,1
19369,7145,1
19369,7146,1
19369,7149,1
19369,7151,1
19369,7156,1
19369,7159,1
19369,7164,1
19370,7019,1
19370,7116,1
19370,8775,1
19370,8805,1
19370,8812,1
19370,8835,1
19371,7019,1
19371,7051,1
19371,7075,1
19372,7019,1
19372,7020,1
19372,7064,1
19372,7081,1
19372,7098,1
19372,7119,1
19373,7020,1
19373,7034,1
19373,7039,1
19373,7047,1
19373,7050,1
19373,7071,1
19373,7073,1
19373,7093,1
19373,7096,1
19373,7101,1
19373,7102,1
19373,7120,1
19373,7141,1
19373,7142,1
19374,7021,1
19374,7028,1
19374,7043,1
19374,7052,1
19374,7067,1
19374,7074,1
19374,7086,1
19374,7090,1
19374,7097,1
19374,7115,1
19374,7116,1
19374,7117,1
19374,7123,1
19374,7124,1
19374,7143,1
19374,7155,1
19374,7161,1
19375,7021,1
19375,7024,1
19375,7037,1
19375,7051,1
19375,7052,1
19375,7074,1
19375,7082,1
19375,7086,1
19375,7104,1
19375,7105,1
19375,7106,1
19375,7115,1
19375,7116,1
19375,7117,1
19375,7124,1
19375,7129,1
19375,7143,1
19375,7155,1
19375,7161,1
19376,7021,1
19376,7101,1
19376,7159,1
19377,7021,1
19378,7021,1
19379,7022,1
19379,7032,1
19380,7022,1
19380,7118,1
19380,7165,1
19381,7022,1
19381,7162,1
19382,7022,1
19383,7022,1
19384,7023,1
19385,7023,1
19386,7023,1
19387,7023,1
19387,7137,1
19388,7023,1
19388,7038,1
19389,7023,1
19389,7036,1
19389,7038,1
19389,7041,1
19389,7066,1
19389,7103,1
19389,7107,1
19389,7109,1
